planning_room_id,planning_room_name,mission_count_all,mission_count_ems,mission_count_ems_critical,mission_count_ems_critical_cpr,mission_count_fire,mission_count_technical_rescue,mission_count_ems_critical_timegoal_computed,mission_count_fire_timegoal_computed,mission_count_ems_critical_timegoal_reached,mission_count_fire_timegoal_reached,response_time_ems_critical_mean,response_time_ems_critical_median,response_time_ems_critical_std,response_time_ems_critical_cpr_mean,response_time_ems_critical_cpr_median,response_time_ems_critical_cpr_std,response_time_fire_time_to_first_pump_mean,response_time_fire_time_to_first_pump_median,response_time_fire_time_to_first_pump_std,response_time_fire_time_to_first_ladder_mean,response_time_fire_time_to_first_ladder_median,response_time_fire_time_to_first_ladder_std,response_time_fire_time_to_full_crew_mean,response_time_fire_time_to_full_crew_median,response_time_fire_time_to_full_crew_std,response_time_technical_rescue_mean,response_time_technical_rescue_median,response_time_technical_rescue_std
11100101,Dörfer Malchow-Wartenberg,393,359,299,10,14,20,299,14,98,0,696.7407407407408,669.5,231.88251617575537,512.4444444444445,484.0,122.37964609271339,775.1111111111111,708.0,260.7031091320376,869.6666666666666,771.0,321.56077704429896,1102.0,1102.0,166.87720036002523,911.1,894.5,331.56110547931684
11100102,Dorf Falkenberg,259,248,198,5,4,7,198,4,66,0,688.6536312849162,667.0,248.35391253525918,375.75,388.0,75.51765797922144,,,,797.0,797.0,,,,,896.5,896.5,94.04520189781083
11100203,Falkenberg Ost,1120,1063,881,20,32,25,881,32,412,4,645.1889168765744,592.0,209.4107136448407,502.3529411764706,494.0,126.78522251058607,714.2941176470588,639.0,210.50260233126642,893.875,859.5,150.5947652919361,903.375,895.0,76.74808047855569,1025.0714285714287,1046.0,196.8140333824388
11100204,Falkenberg West,902,850,693,8,18,34,693,18,311,1,644.9070512820513,601.0,205.46076554449266,537.0,517.5,60.441707454372924,706.3846153846154,742.0,124.59302980874604,845.125,830.0,96.22805872360867,1154.6666666666667,1244.0,238.87514172331402,923.45,924.5,317.8717839831519
11100205,Wartenberg Süd,775,747,611,13,16,12,611,16,229,3,671.0242537313433,636.0,212.41569491927896,576.3333333333334,545.5,132.81520540916537,687.5,576.5,270.51771352969354,943.25,934.5,201.9566785228951,1005.6666666666666,914.0,280.0490433239625,1059.7777777777778,1018.0,525.7572580996333
11100206,Wartenberg Nord,1074,1033,826,20,21,20,826,21,297,2,668.7055630936228,653.0,210.74500712015728,567.1764705882352,568.0,144.19224809872654,695.4615384615385,719.0,184.2528224047126,845.9090909090909,816.0,129.28762860030696,928.3333333333334,871.0,119.77618015838262,966.75,1016.5,246.55411539494088
11100307,Zingster Straße Ost,1580,1505,1209,24,49,26,1209,49,294,9,706.6618444846293,673.5,186.7565878461187,619.5238095238095,639.0,69.8008732378178,723.7,702.5,198.46134862121576,896.5217391304348,901.0,149.0923659911464,913.8,873.0,176.22396464239966,865.4347826086956,840.0,201.92343870589718
11100308,Zingster Straße West,1326,1261,1035,20,32,33,1035,32,310,5,680.7534833869239,647.0,177.69048082413966,591.4117647058823,612.0,124.76631096951283,708.7777777777778,703.0,203.60040319951855,838.0769230769231,772.0,166.1096332438617,901.1818181818181,904.0,133.78775592842433,913.1304347826087,943.0,259.0279564321943
11100309,Mühlengrund,771,731,606,13,26,14,606,26,207,3,685.2945454545454,642.0,198.9296050521049,541.6666666666666,514.5,114.05288512817468,696.2666666666667,677.0,168.81074215424405,870.5714285714286,784.0,180.3661619621385,891.6,898.0,147.51711765080012,996.4,980.5,267.1001476766512
11200410,Malchower Weg,1271,1202,990,21,34,35,990,34,358,7,658.3340857787811,637.5,191.82338013008345,491.57142857142856,490.5,67.42256445584222,725.6111111111111,711.5,73.97864468399679,816.0,768.0,176.16299270845735,829.2222222222222,822.0,80.67338126324225,967.3703703703703,892.0,285.0799008305389
11200411,Hauptstraße,1176,1099,935,16,51,24,935,51,385,13,633.668653158522,622.0,219.92186691737263,599.25,574.0,119.4731807105298,667.2105263157895,634.5,139.89246022120895,787.03125,756.5,161.440787981828,830.0555555555555,819.0,117.78568385105822,822.1764705882352,924.0,336.2010624786375
11200512,Orankesee,689,641,550,14,24,24,550,24,214,1,670.3652694610779,630.0,201.98113850401288,568.1666666666666,565.5,87.90990567138331,606.3333333333334,589.0,102.27390860308594,766.7058823529412,715.0,206.35066171019488,906.0,949.0,81.50460109711598,920.9375,884.5,348.40330437583395
11200513,Große-Leege-Straße,993,928,746,12,37,28,746,37,320,15,643.6306306306307,607.0,208.3689654605995,509.09090909090907,495.0,92.15579693698551,659.68,624.0,183.39886404591857,745.48,718.0,174.17498863690696,808.1176470588235,779.0,243.45453434700627,946.6,805.0,347.86785149717866
11200514,Landsberger Allee,2084,1968,1617,31,65,51,1617,65,680,17,651.0215053763441,617.0,187.33360572280014,502.81481481481484,494.0,95.95673585890236,649.4102564102565,616.0,166.23061310764348,775.939393939394,741.0,248.45232683982093,811.7142857142857,723.0,218.8595766369712,904.7560975609756,812.0,337.09499999909553
11200515,Weiße Taube,418,402,329,6,7,9,329,7,143,3,625.0758620689655,602.5,167.41187147111725,570.2,560.0,51.4412286011911,596.75,627.0,91.30671753308552,847.8,815.0,122.57528298967945,809.5,775.5,102.1257394914067,769.75,654.0,359.0788811071223
11300616,Hohenschönhausener Straße,844,803,660,16,17,24,660,17,318,6,624.9198036006546,591.0,172.92559316396435,531.6153846153846,516.0,104.4234476075963,649.75,651.5,51.01750399897779,728.3333333333334,704.0,114.88363678087495,720.7142857142857,683.0,100.59276694626092,1031.888888888889,938.5,404.5831389712988
11300617,Fennpfuhlpark,855,794,668,21,39,22,668,39,269,12,649.2266244057053,628.0,165.61886151648264,551.5263157894736,554.0,121.43922504741606,720.7142857142857,662.0,175.9110976763953,795.3333333333334,762.0,186.36625486493244,810.1333333333333,815.0,110.3843070281969,951.8235294117648,959.0,244.14320472166474
11300618,Storkower Bogen,584,549,474,7,20,15,474,20,245,3,616.9885321100918,571.0,180.61056691035395,575.8333333333334,581.5,39.99708322698877,615.6666666666666,585.0,116.64761749245747,660.5,618.5,128.09817663473143,792.0,765.0,101.53160427505648,808.8333333333334,646.5,336.0264690151475
11300619,Rudolf-Seiffert-Park,897,853,677,23,22,22,677,22,373,4,607.1815235008104,550.0,199.18434190634113,517.1052631578947,482.0,112.81740150292127,543.5,539.5,146.87506838904181,757.625,781.0,125.9557036648769,848.25,852.5,121.63029462855286,745.0769230769231,630.0,251.92672927475738
11300620,Fennpfuhl Ost,1537,1442,1196,24,43,52,1196,43,704,11,579.5383211678832,530.5,187.41818645035153,471.89473684210526,476.0,81.73119541578704,591.3636363636364,548.0,177.92656201888875,755.4666666666667,749.0,114.90360349109201,773.3846153846154,768.0,128.16430760391032,821.1041666666666,750.0,331.2305387030362
11300721,Herzbergstraße,1597,1085,942,27,173,49,942,173,386,21,635.6480836236934,624.0,206.3053572485764,536.0370370370371,522.0,110.66563690180975,627.5612244897959,626.5,142.05785566890717,759.4107142857143,740.5,165.97690893188815,905.939393939394,841.0,224.7495744425809,1003.9459459459459,1008.0,451.6590987032603
11300722,Rathaus Lichtenberg,1715,1581,1400,48,89,45,1400,89,830,20,582.6158631415241,538.0,189.49193228700113,471.5681818181818,453.0,111.08333300291247,603.953488372093,543.0,178.61650239554498,659.3333333333334,646.0,179.89696124911802,796.4230769230769,782.5,133.95317781282324,920.1111111111111,670.0,408.75470670857146
11300723,Bornitzstraße,289,231,200,4,46,12,200,46,115,9,599.6373626373627,515.5,233.6013044164139,470.6666666666667,443.0,58.62024678669763,631.3448275862069,523.0,218.290971585776,802.6666666666666,772.0,210.1933176131695,926.6666666666666,815.0,240.09177538195806,752.6666666666666,596.0,407.189145238426
11300724,Roedeliusplatz,509,470,396,6,22,17,396,22,214,2,605.0591549295775,566.0,204.31063475467963,560.0,531.5,106.73643551602548,622.3846153846154,549.0,183.07718702846736,747.4166666666666,732.0,160.5663036841413,990.6,994.0,178.59115319634398,970.7857142857143,733.5,481.78101929138984
11300725,Nibelungenviertel,1357,894,744,26,37,44,744,37,404,6,603.9538002980626,555.0,205.7324068676011,433.04347826086956,448.0,87.83583771645705,632.7083333333334,599.5,137.2564971667744,861.3888888888889,815.0,298.61486880140626,857.8,863.0,105.04052128160404,881.2647058823529,688.5,464.19192143842696
11300826,Frankfurter Allee Süd,1596,1476,1262,32,60,60,1262,60,558,16,640.2663755458515,603.0,195.2938877267866,620.48,572.0,262.8992392533687,705.7666666666667,640.5,144.86847383969945,815.1428571428571,756.5,179.87232391352737,799.8,765.0,110.65574877448577,907.7045454545455,848.0,350.5106958223031
11400927,Victoriastadt,375,330,279,3,28,17,279,28,110,6,647.369918699187,620.0,216.97031996216242,615.0,615.0,,689.5555555555555,711.5,145.68468053913853,722.7777777777778,700.0,149.56665071644798,880.5,870.5,122.29404455382664,951.2,762.0,367.6096359515681
11400928,Nöldnerplatz,240,210,184,2,11,19,184,11,54,3,669.3397435897435,672.0,230.51268236875177,530.5,530.5,255.26554800834364,661.8571428571429,748.0,233.36411361606037,796.6666666666666,843.0,81.98983676854915,767.0,753.0,84.870489570875,1248.8333333333333,1288.0,389.5092094449427
11400929,Weitlingkiez,1415,1300,1068,22,59,55,1068,59,356,21,676.5031380753138,662.5,217.50846885019394,663.75,640.0,235.0762996702702,681.6756756756756,697.0,150.0807290268315,790.8529411764706,810.0,175.81035449785972,853.25,837.0,131.30854801805057,1075.088888888889,1035.0,472.6464574471851
11400930,Zachertstraße,458,433,355,2,10,15,355,10,115,3,696.9549549549549,663.0,223.80293561284822,527.0,527.0,152.73506473629428,728.625,720.0,111.1124751900395,765.875,775.5,196.48077877637658,834.0,839.0,134.29817571359635,1107.0,1096.0,324.67953431037193
11400931,Massower Straße,902,842,698,14,23,37,698,23,216,7,679.4672897196261,646.5,202.57499839222544,640.0833333333334,614.0,114.97466782915374,710.7894736842105,712.0,106.88497397117482,787.4,803.5,119.46845236760672,860.0,870.0,90.46669123065251,1007.0769230769231,903.5,375.5436510529153
11401032,Rosenfelder Ring,883,813,672,15,27,43,672,27,198,6,695.4382207578253,676.0,196.51964116048444,590.0,599.0,132.26596581995582,705.5,745.0,93.89744815079251,844.5,837.0,87.37536578152074,851.875,836.5,97.56087842982964,985.9,890.0,375.38930137419595
11401033,Gensinger Straße,682,634,532,9,23,25,532,23,136,6,711.4917012448133,686.5,214.93826637187232,525.25,514.0,106.25138654557475,718.0,735.0,90.69414849607757,811.3636363636364,760.0,132.41168583419872,784.8333333333334,780.5,56.26870059515029,915.0588235294117,811.0,391.56472494790614
11401034,Tierpark,586,551,459,16,20,15,459,20,136,4,675.4433734939759,660.0,185.709245106593,629.2307692307693,608.0,118.81789557003738,654.0,663.0,99.00000000000001,766.2222222222222,723.0,92.7021814438282,771.4,728.0,98.90045500400896,1007.25,884.0,363.34309480909985
11401135,Dolgenseestraße,1467,1401,1118,26,27,38,1118,27,446,3,676.9836567926455,621.0,209.80049862042523,556.8636363636364,577.5,135.0235589512492,613.4615384615385,615.0,91.54745161628422,985.2,944.5,164.85063946898518,932.0,891.0,91.2633551870629,988.6428571428571,932.0,349.1075621453794
11401136,Volkradstraße,1234,1174,961,25,25,35,961,25,329,2,679.7364161849711,651.0,204.47181250682607,616.9130434782609,606.0,142.48633524385872,815.7777777777778,877.0,191.3882035143348,817.625,830.0,88.12156781563591,961.75,872.5,211.1166739033182,914.4615384615385,878.5,258.26098904313534
11401137,Erieseering,1274,1167,957,21,65,42,957,65,348,9,670.8068965517241,634.0,188.8465733360903,548.2105263157895,511.0,94.89618827807365,700.0263157894736,683.0,142.5959111733469,858.8518518518518,830.0,99.7688496567108,904.1666666666666,891.5,89.7494879552819,868.8387096774194,800.0,276.1603515802843
11501238,Rummelsburg,505,435,374,6,26,44,374,26,117,0,703.3757575757576,673.5,206.63071774027705,776.5,776.5,137.88582233137677,823.0,834.0,178.8152932243467,866.6,831.5,140.2340900066742,1085.0,1049.0,134.05819631786787,1010.2413793103449,895.0,427.7743610139423
11501339,Karlshorst West,892,833,681,21,18,41,681,18,320,1,623.595818815331,559.5,233.28161317827764,482.2142857142857,480.5,82.67096836852107,613.0833333333334,579.5,170.14082847791565,950.6666666666666,942.5,91.02453881600646,1009.0,1009.0,254.55844122715712,814.5384615384615,620.5,387.69753476329777
11501340,Karlshorst Nord,988,930,784,21,21,37,784,21,298,3,688.5028653295129,641.5,241.6528406633643,568.3,561.5,143.22676168634788,688.8,684.0,141.2576841567684,920.75,916.0,153.80483923280366,947.8571428571429,973.0,136.31144311395695,934.8181818181819,935.0,352.9546897082018
11501341,Karlshorst Süd,599,547,453,12,21,31,453,21,186,1,653.1641414141415,620.5,224.42694580207112,503.1818181818182,435.0,176.7109607137136,525.9090909090909,505.0,132.66759555027335,808.25,775.0,131.25738074485565,2108.0,2108.0,1779.0806614653536,762.8235294117648,692.0,338.1089386747483
12100101,Letteplatz,1339,1222,973,28,47,70,973,47,380,11,653.974828375286,623.0,179.7395769352601,547.0,538.0,88.07796133385055,580.9629629629629,569.0,105.34758639909107,678.8260869565217,665.0,112.35036601223426,817.7692307692307,726.0,286.0221884883974,803.8518518518518,765.0,239.3221880927197
12100102,Hausotterplatz,1122,1055,855,21,31,36,855,31,215,6,705.1363636363636,675.0,195.780817050244,606.7894736842105,605.0,135.86086794436613,697.8823529411765,662.0,126.54785772235594,809.7333333333333,809.0,87.68080639184272,811.4285714285714,808.0,72.9151496440832,931.0714285714286,901.5,234.52883082208143
12100103,Breitkopfbecken,1025,984,825,14,17,24,825,17,277,1,677.063599458728,641.0,190.0424714006789,533.0909090909091,545.0,90.00717143145266,722.1111111111111,720.0,119.98900412584109,744.3846153846154,721.0,164.21913127563144,826.0,826.0,,817.8888888888889,781.5,221.4454889474233
12100204,Schäfersee,1414,1315,1092,30,41,56,1092,41,476,9,644.1569826707441,606.0,187.80180560483834,505.7307692307692,514.0,116.49396815022061,591.5384615384615,584.0,91.40250796087852,750.9310344827586,722.0,185.34811476063143,777.4166666666666,720.0,154.21499651951865,823.8648648648649,776.0,284.81906168284786
12100205,Teichstraße,2213,2037,1694,49,85,91,1694,85,752,24,639.7579365079365,601.0,195.69074557884207,552.2051282051282,515.0,157.22096075054762,647.4468085106383,651.0,169.59078734600075,725.6190476190476,727.0,127.48504501120858,796.7777777777778,750.0,152.86981221673395,757.72,709.0,283.3797738304839
12100206,Humboldtstraße,511,474,389,7,20,17,389,20,157,6,641.0738636363636,617.0,167.80685274375665,506.6666666666667,529.0,48.56610615096362,643.3333333333334,674.0,154.94757177832767,933.4545454545455,847.0,255.3406993161739,848.875,772.5,209.47924377233315,860.5333333333333,828.0,206.65114381027567
12200307,Reinickes Hof,471,444,368,9,11,16,368,11,175,4,633.6059701492537,592.0,187.29748335105793,516.1666666666666,521.5,83.90570103793108,693.8571428571429,646.0,165.6989524925938,771.7142857142857,724.0,112.61100343766631,818.0,844.0,122.91663841807585,779.5,721.0,204.0606056279133
12200308,Mellerbogen,708,662,534,7,13,33,534,13,177,2,687.3559670781893,652.0,194.21857926401097,588.5,553.5,221.9682409715408,695.6666666666666,677.5,79.45984310748837,786.75,797.0,81.8443644975022,856.0,869.0,120.1610031027815,905.6153846153846,841.0,213.70504475525644
12200309,Scharnweberstraße,1582,1477,1219,23,50,55,1219,50,458,12,647.1485148514852,625.0,167.06355400451994,550.9444444444445,515.0,87.06689262199306,628.6666666666666,603.0,106.81925934337245,723.6388888888889,686.0,145.8706183629428,753.9230769230769,727.0,117.47160049593657,926.9111111111112,861.0,305.58906023837585
12200310,Klixstraße,940,891,724,12,16,33,724,16,292,3,656.9376899696049,620.0,187.6275028491331,508.3333333333333,504.0,113.49669598715198,704.25,733.0,113.95205758814288,721.1666666666666,707.5,165.3260323412407,724.6666666666666,697.0,73.51417096950313,909.1935483870968,827.0,314.37370748360814
12200411,Schumacher-Quartier,90,73,62,1,3,14,62,3,21,0,622.1153846153846,628.5,161.62503856768615,296.0,296.0,,633.0,633.0,,,,,,,,905.75,940.0,195.4603540363109
12200412,Waldidyll/Flughafensee,846,755,665,26,35,55,665,35,288,1,649.6735395189004,604.0,221.00517502569633,530.5238095238095,527.0,137.74600504102435,669.25,611.0,167.57704695651688,961.7,930.5,255.21322240214928,1083.2,1049.0,253.58568571589367,961.3720930232558,877.0,296.58075454176486
12200413,Tegel Süd,914,851,701,16,24,39,701,24,327,1,634.2060221870048,588.0,221.11823030496487,505.7857142857143,489.5,101.41322821576512,687.5333333333333,591.0,193.8345637270043,751.875,785.0,161.4730738278942,937.75,936.0,47.077064479425644,888.0,927.0,342.7373467961857
12200414,TXL,276,246,211,7,19,11,211,19,41,3,769.4725274725274,731.0,245.83601148928085,699.0,676.0,224.1401347371773,802.0,764.0,187.22026752311984,854.8,872.0,115.43232745735583,1025.4285714285713,932.0,164.78254068403518,934.7777777777778,894.0,365.4527253208607
12200515,Alt-Tegel,2296,2091,1848,51,56,67,1848,56,951,8,581.2760922330098,502.5,254.41737120789102,415.8780487804878,376.0,136.62799770214582,582.9230769230769,509.5,211.9292189532955,708.0384615384615,728.5,205.6874290313787,832.6666666666666,803.0,138.21088958544476,886.8076923076923,923.5,374.5191446956881
12400616,Konradshöhe/Tegelort,555,515,431,18,9,31,431,9,249,0,570.6560693641618,511.0,216.03967746323445,495.0,470.5,129.2264162881052,756.2,757.0,189.5170177055348,1186.6,959.0,451.43360530647254,1365.5,1365.5,170.41273426595797,802.4375,709.0,295.228943646565
12400617,Alt-Heiligensee,542,511,429,14,10,21,429,10,42,0,810.0081081081081,756.0,213.91526939773573,651.4444444444445,662.0,93.60570376733342,812.0,796.0,77.84279028914622,1004.0,911.0,229.8608274587038,1251.0,1281.0,101.38540328863914,1150.1666666666667,1179.0,479.07065968361803
12400618,Heiligensee Nord,434,413,341,8,4,17,341,4,35,0,850.4470989761093,802.0,245.28056642799928,764.625,770.5,77.79999540947472,1106.0,1106.0,,1562.0,1562.0,,,,,1043.4,939.5,348.47228488551764
12400619,Heiligensee,733,684,573,26,19,30,573,19,112,0,762.030487804878,701.0,245.7820990412649,612.75,603.0,125.1407102761569,704.5555555555555,722.0,162.74989332647127,982.0,1024.0,192.13016421166148,1204.5,1204.5,133.64318164425748,1131.142857142857,1082.0,405.0312686341989
12400720,Frohnau West,867,799,685,28,13,55,685,13,204,1,719.7177280550775,658.0,237.63727686873543,610.2173913043479,617.0,90.56989090387557,734.25,734.0,165.50075528528563,1174.6666666666667,1178.0,186.02240008486436,855.0,855.0,,1057.6176470588234,938.0,414.7252478380065
12400721,Frohnau Ost,840,776,667,15,15,49,667,15,268,1,667.39146567718,601.0,275.1536792653794,582.7,602.0,158.08721221739182,845.3636363636364,809.0,201.9971646965733,1097.6,1131.0,81.01728210696778,900.0,900.0,21.213203435596427,1163.7142857142858,1153.0,309.53984280818247
12400722,Hermsdorf West,1076,759,635,21,10,46,635,10,351,0,584.4936247723133,530.0,219.89556756438904,448.1764705882353,444.0,97.00981605881286,623.1666666666666,612.0,135.8799715435158,860.0,889.0,75.43208866258443,933.0,933.0,,998.3333333333334,972.0,419.6093173020193
12400723,Hermsdorf Ost/Waldsee,665,587,495,10,18,59,495,18,262,0,594.9551886792453,556.5,186.9185619852172,459.57142857142856,491.0,129.09796944292236,574.0769230769231,526.0,177.12681969823277,807.0,794.5,87.25987459471688,1239.0,1062.0,426.0316889622179,883.1702127659574,791.0,377.21083478081687
12500824,Ziekowstraße/Freie Scholle,1166,1097,933,28,22,47,933,22,476,2,614.5041716328963,570.0,208.52915907719157,464.77777777777777,447.0,104.34127929109631,559.9166666666666,540.5,113.43196465750121,818.625,740.5,288.36234026951973,1185.25,1019.0,571.2514770221604,934.2702702702703,914.0,275.49951085343224
12500825,Borsigwalde,934,870,741,23,41,23,741,41,367,9,629.0312965722802,582.0,214.27370675638758,528.8888888888889,511.5,112.08971663432555,681.0,582.5,178.77948781434043,767.6190476190476,712.0,192.7151982046243,867.25,816.0,115.19230298360506,887.5,867.5,255.02808380531695
12500926,Wittenau Süd,1101,1032,905,25,32,37,905,32,475,5,576.117723156533,538.0,204.84618356521582,440.10526315789474,422.0,77.99707596858438,657.1428571428571,695.5,192.53845056262125,702.8461538461538,754.0,133.51644477606877,797.1666666666666,784.5,122.14158451021774,687.6071428571429,646.5,256.8291461603615
12500927,Wittenau Nord,1394,882,758,24,24,42,758,24,325,9,657.6756352765321,606.0,218.86304132394633,483.0,486.0,106.56192774365731,640.7142857142857,676.0,129.07506973220515,823.25,834.5,268.93977020887036,801.5,772.0,88.05332980012106,870.1,785.0,270.3913319871647
12500928,Waidmannslust,565,525,451,12,14,26,451,14,242,1,605.5123762376238,566.5,206.57041732888882,506.1818181818182,483.0,88.18142455394808,619.0,586.5,119.70678462691362,784.0,745.0,147.77573097997745,867.3333333333334,937.0,134.760280993078,706.6842105263158,602.0,341.76292182862977
12500929,Lübars,453,404,350,10,12,37,350,12,73,0,749.5412541254126,691.0,238.8702523644314,696.2222222222222,693.0,180.52892966071795,719.4,696.0,142.32287237123904,,,,1061.0,1061.0,,990.3333333333334,954.0,281.02075842660923
12500930,Wittenau Mitte,2053,1958,1614,39,41,49,1614,41,680,5,663.7284631288767,613.0,229.33406594547733,559.0,553.5,153.49087359143564,641.9,601.5,191.58559994233167,772.2857142857143,822.0,157.11497155177253,814.1666666666666,787.5,230.3678941750926,665.8636363636364,572.5,265.4130252941096
12601031,Lübarser Straße,478,445,379,10,8,25,379,8,172,2,648.524926686217,597.0,201.23579261596092,609.7142857142857,629.0,96.79138096220875,563.3333333333334,568.0,50.163067423487306,967.75,947.5,132.6307530954517,778.6666666666666,683.0,234.6152879360877,775.7826086956521,748.0,149.78983960012386
12601032,Rollbergesiedlung,841,791,630,11,19,31,630,19,248,4,670.7833622183709,621.0,208.9249845450468,599.2222222222222,514.0,142.9228618676678,616.9230769230769,630.0,64.4495429754439,677.4285714285714,693.0,80.85142163841265,837.5,729.0,211.1489995240328,884.8076923076923,759.0,304.62029075303167
12601133,Treuenbrietzener Straße,1603,1536,1251,42,27,40,1251,27,227,6,768.5276518585675,731.0,208.02608490854234,636.25,656.0,101.2824221287093,816.0833333333334,768.0,243.00073263388748,925.5,921.5,75.08402700382493,859.0,858.0,112.78593292900788,869.8214285714286,839.0,255.34117388185769
12601134,Märkisches Zentrum,2481,2287,1859,32,58,59,1859,58,441,14,741.5263803680981,702.5,220.80246299488283,606.1304347826087,591.0,169.69847707781483,745.5555555555555,758.0,184.24551624506432,854.88,863.0,137.2580659439243,894.6785714285714,901.0,120.5736454133073,884.469387755102,877.0,244.13274241356353
12601235,Dannenwalder Weg,1344,1276,1010,24,23,43,1010,23,312,5,713.9403824521935,677.0,220.98433518396808,552.6842105263158,565.0,91.62972142243595,663.6428571428571,652.5,136.0195727673932,916.4545454545455,928.0,204.59147765064097,830.8571428571429,806.0,106.36952660643084,776.7666666666667,729.5,253.92745140041995
12601236,Schorfheidestraße,375,365,311,9,1,9,311,1,136,0,614.6716981132075,588.0,189.0030106155102,497.8,457.0,79.4965408052451,,,,,,,,,,672.5555555555555,597.0,170.98253647018393
