planning_room_id,planning_room_name,mission_count_all,mission_count_ems,mission_count_ems_critical,mission_count_ems_critical_cpr,mission_count_fire,mission_count_technical_rescue,mission_count_ems_critical_timegoal_computed,mission_count_fire_timegoal_computed,mission_count_ems_critical_timegoal_reached,mission_count_fire_timegoal_reached,response_time_ems_critical_mean,response_time_ems_critical_median,response_time_ems_critical_std,response_time_ems_critical_cpr_mean,response_time_ems_critical_cpr_median,response_time_ems_critical_cpr_std,response_time_fire_time_to_first_pump_mean,response_time_fire_time_to_first_pump_median,response_time_fire_time_to_first_pump_std,response_time_fire_time_to_first_ladder_mean,response_time_fire_time_to_first_ladder_median,response_time_fire_time_to_first_ladder_std,response_time_fire_time_to_full_crew_mean,response_time_fire_time_to_full_crew_median,response_time_fire_time_to_full_crew_std,response_time_technical_rescue_mean,response_time_technical_rescue_median,response_time_technical_rescue_std
11100101,Dörfer Malchow-Wartenberg,446,401,349,9,29,16,349,29,83,0,741.5116279069767,706.0,230.1780557836499,574.5,580.0,121.98243433262958,765.0,692.5,263.3932421304693,870.0,870.0,,1706.0,1706.0,,861.0833333333334,793.0,244.04077838580895
11100102,Dorf Falkenberg,157,146,134,1,6,5,134,6,46,0,684.4705882352941,653.0,291.8468609207781,391.0,391.0,,771.6666666666666,807.0,140.37568640378336,,,,,,,597.8,667.0,308.3483419770568
11100203,Falkenberg Ost,992,927,826,15,33,32,826,33,249,2,685.4986149584488,659.0,198.42506279683806,577.6923076923077,546.0,120.31374583104557,775.2083333333334,767.0,266.333883159542,921.2142857142857,867.5,215.91457661678237,936.4285714285714,947.0,84.89966066453024,1014.2962962962963,1006.0,308.7604018571451
11100204,Falkenberg West,799,739,656,14,25,35,656,25,187,3,703.5664845173042,668.0,212.24838613004482,639.9,647.0,89.91780196997205,653.5263157894736,638.0,154.06793898978918,844.375,842.5,92.25575862784937,951.25,944.0,194.00938857989027,937.9285714285714,872.5,305.0013878015091
11100205,Wartenberg Süd,672,642,557,8,14,16,557,14,162,3,719.8170731707318,679.5,220.95342164084516,591.875,592.5,131.6005183446153,802.6666666666666,800.5,272.2276231169034,948.6,848.0,294.77075838692,1047.8,835.0,532.7407437018499,904.3333333333334,794.0,345.7275157570122
11100206,Wartenberg Nord,888,843,721,19,25,20,721,25,211,2,708.0252764612954,679.0,213.08526104358702,585.5,542.5,123.98924684557662,759.2222222222222,754.5,117.68829996100897,850.8333333333334,817.5,96.08030101131156,994.7142857142857,999.0,131.57977844349068,988.5333333333333,910.0,387.27986681222563
11100307,Zingster Straße Ost,1537,1453,1264,25,56,27,1264,56,212,9,735.7206803939123,701.0,185.28899459056512,682.9090909090909,668.5,159.45858070683735,727.7692307692307,725.0,105.01039084888134,867.7647058823529,854.0,102.21945106715545,951.05,915.0,266.1577440857998,949.3684210526316,964.0,223.1679015465749
11100308,Zingster Straße West,1144,1092,957,21,25,27,957,25,217,9,706.1874258600237,671.0,170.847740921691,628.0,599.0,108.09949121064352,709.0952380952381,721.0,90.18364860766324,787.6666666666666,787.0,73.08069429601692,829.8181818181819,838.0,63.01240859040095,944.35,926.0,236.5097694655161
11100309,Mühlengrund,635,603,523,14,19,13,523,19,145,4,723.3404710920771,676.0,219.08728376592762,629.0,603.0,149.51989834132448,674.0,682.0,121.19488438048859,816.125,814.5,79.5638782003851,838.8333333333334,853.0,88.11450883178473,909.8333333333334,792.5,269.23691268382044
11200410,Malchower Weg,1027,967,845,10,33,27,845,33,289,12,691.4390563564875,655.0,213.2871953761977,557.3333333333334,567.0,134.01958812054303,739.375,727.0,142.56068501884897,838.8421052631579,834.0,126.15434248829872,855.2666666666667,840.0,118.20953953930807,873.55,836.5,267.9458851492612
11200411,Hauptstraße,945,879,772,14,38,28,772,38,325,11,650.2960339943343,614.5,233.9042270179669,493.0,507.0,102.59824559903548,671.8,686.0,157.70211989916194,860.8,807.5,171.8121985743369,841.0,802.0,126.33515515711146,948.4545454545455,866.5,343.8774321058134
11200512,Orankesee,693,635,572,9,38,20,572,38,229,10,667.8625954198474,625.0,201.67878644102726,530.4285714285714,511.0,76.64171436595335,692.875,682.0,82.16967103931766,727.5135135135135,719.0,111.34471539164149,854.4285714285714,827.0,187.8480213387384,855.0588235294117,710.0,417.1674529772539
11200513,Große-Leege-Straße,938,894,777,12,24,20,777,24,363,11,638.4675141242938,598.5,184.4200522223768,522.8,504.5,67.2306147194532,669.2222222222222,656.0,69.62298095545884,779.2352941176471,762.0,167.85504513261014,794.2307692307693,717.0,214.9616841230679,886.9333333333333,782.0,302.28214508649904
11200514,Landsberger Allee,1514,1436,1232,19,43,35,1232,43,488,9,668.0989399293286,627.0,194.44458732727293,526.4,507.0,125.1700557527353,685.5862068965517,624.0,138.79417372533516,794.7,772.0,234.6262649630819,815.5454545454545,810.0,78.76720591256698,885.925925925926,900.0,281.00697033866857
11200515,Weiße Taube,318,295,259,8,11,12,259,11,129,3,631.6965811965812,588.5,206.50169602297365,485.42857142857144,452.0,76.85236310150596,607.5555555555555,618.0,81.90255049617062,894.0,868.0,301.8410177560366,846.25,770.5,272.00781238780627,836.8888888888889,695.0,374.56522944757046
11300616,Hohenschönhausener Straße,804,746,651,9,27,30,651,27,277,14,650.0767973856209,615.0,172.2540628769468,504.2857142857143,484.0,106.95125725568366,671.4545454545455,632.5,175.70205497151173,803.2380952380952,740.0,271.38052707626326,964.125,747.0,595.8169601479971,919.925925925926,928.0,283.1398031858964
11300617,Fennpfuhlpark,795,758,680,14,19,18,680,19,224,9,682.874203821656,647.0,187.95043741689565,589.7272727272727,545.0,144.10974353532862,715.6875,669.0,189.74464199725554,758.0,785.0,91.72785836374904,790.6666666666666,811.0,49.14773646873273,718.6875,624.5,225.78181761751026
11300618,Storkower Bogen,541,512,449,12,18,11,449,18,219,3,629.8810679611651,589.5,184.71785002427754,533.1666666666666,501.0,101.72497086246668,656.2,634.0,131.3926503706679,689.0909090909091,616.0,167.58069969149463,883.25,856.0,91.96874469079155,944.9090909090909,1016.0,340.33555633975556
11300619,Rudolf-Seiffert-Park,834,803,687,10,9,22,687,9,341,3,624.016,576.0,199.74527785567557,489.5,473.5,102.4025281805961,698.8571428571429,595.0,332.02631852080066,668.5,642.5,99.74801585328234,782.0,783.0,1.7320508075688772,882.05,722.5,395.5950181954427
11300620,Fennpfuhl Ost,1384,1315,1131,16,26,43,1131,26,550,6,605.3572129538763,572.0,193.43264102887974,445.6923076923077,411.0,83.66439367634699,584.5,589.0,123.05080251668414,736.875,697.5,207.8415863103436,775.6666666666666,771.5,75.10170881322654,785.7435897435897,738.0,336.58225849581413
11300721,Herzbergstraße,1499,1344,1004,6,101,53,1004,101,471,25,642.3894849785407,598.5,223.22817488686755,534.8333333333334,540.5,64.42489166980933,634.5975609756098,615.0,192.59744109142608,741.2631578947369,699.0,210.12912654975133,980.8571428571429,861.0,590.4896922513145,868.304347826087,744.0,414.72121128751957
11300722,Rathaus Lichtenberg,1440,1348,1231,23,52,40,1231,52,709,10,593.8951541850221,543.0,212.0457392244292,447.3636363636364,413.5,82.23806641148347,579.7857142857143,554.0,125.67952580104253,655.7142857142857,623.0,112.013455824353,838.0,768.5,291.9080466385052,836.875,653.0,370.54674077203026
11300723,Bornitzstraße,292,264,241,5,24,4,241,24,124,0,622.1944444444445,536.0,249.76133569109848,595.0,392.0,356.81507815673933,554.2777777777778,494.0,146.05027561266687,674.2105263157895,691.0,221.25063187539862,,,,906.5,888.5,528.0609182029411
11300724,Roedeliusplatz,449,424,370,3,11,14,370,11,203,4,610.5565217391304,566.0,205.13831938691945,495.6666666666667,475.0,78.07901980259058,617.3333333333334,566.0,110.55880788069307,674.4,691.0,114.10433821726498,796.5,795.5,28.94247167514666,832.0,725.0,307.4109627192889
11300725,Nibelungenviertel,1078,1021,732,18,20,30,732,20,391,8,601.2972972972973,550.5,219.99916313967688,491.52941176470586,486.0,89.33092804780634,668.0,538.0,366.95581672535377,729.7647058823529,737.0,120.3461307083472,814.4444444444445,763.0,149.04874295940164,780.1304347826087,582.0,383.75504786112367
11300826,Frankfurter Allee Süd,1608,1522,1372,19,40,45,1372,40,608,17,646.5697305863708,605.0,198.54114119045676,524.0,524.0,91.43987095353975,693.3333333333334,666.0,90.1673657492213,816.7727272727273,768.5,190.0919406167602,781.2105263157895,807.0,97.05701585916074,896.5526315789474,690.0,410.2907141625591
11400927,Victoriastadt,371,321,277,0,30,20,277,30,105,10,638.9533898305085,614.5,199.67425054043815,,,,654.1304347826087,656.0,103.08394829097749,790.6296296296297,732.0,223.69538837585984,986.4,833.0,387.2289466747768,1065.6923076923076,1091.0,423.34449813664065
11400928,Nöldnerplatz,225,203,179,2,15,7,179,15,56,4,680.0123456790124,666.0,236.82485568241722,663.0,663.0,113.13708498984761,696.6363636363636,689.0,63.892523392448254,748.25,746.5,104.49709496987396,906.8571428571429,899.0,181.206538303146,899.0,996.0,210.03095010021738
11400929,Weitlingkiez,1416,1327,1157,18,43,46,1157,43,381,11,663.3897978825794,655.0,198.76542640016666,559.25,572.0,110.44877463413444,708.7575757575758,699.0,148.98364639764793,821.5882352941177,783.0,218.59810692899694,876.7142857142857,805.0,267.8014271724563,1059.051282051282,951.0,263.9796591763074
11400930,Zachertstraße,375,356,319,10,7,12,319,7,104,1,689.6494845360825,665.0,198.9124417271864,616.2222222222222,615.0,188.53764728680702,765.4285714285714,784.0,128.9067584766306,876.0,876.0,,860.0,860.0,,853.9,876.0,137.56247065727388
11400931,Massower Straße,880,828,728,10,24,28,728,24,231,4,678.3154761904761,650.5,199.7470424120992,622.3,593.5,155.35554204612222,726.5263157894736,714.0,96.98474589167368,761.0,773.0,94.37513796899407,820.6666666666666,813.0,111.17673617563463,859.7619047619048,778.0,303.20305156147504
11401032,Rosenfelder Ring,817,766,676,11,25,26,676,25,197,9,682.0898876404494,665.0,167.63499127421161,630.0,603.0,122.29390827019962,734.55,720.0,103.09294477876698,786.7,739.5,138.92767902761497,764.6,740.5,89.94590967168362,912.0,858.5,267.6760657781644
11401033,Gensinger Straße,729,680,585,5,26,23,585,26,189,6,678.6768953068593,646.5,182.914367281948,569.25,562.5,46.76448082323449,647.9444444444445,639.5,98.03449106262804,775.875,737.0,111.97632083869978,905.5714285714286,804.0,405.77409854205706,807.7272727272727,766.5,248.39008910106773
11401034,Tierpark,507,475,426,10,15,17,426,15,124,5,698.9873417721519,653.0,209.06881373101908,670.7142857142857,650.0,130.21484078976854,756.0,772.0,94.32815062323654,794.5,769.5,88.51634231678835,1611.142857142857,798.0,2109.339740975157,698.5833333333334,656.0,236.75244390918056
11401135,Dolgenseestraße,1099,1058,902,14,11,29,902,11,344,1,687.4209891435464,641.0,208.87720335322126,640.5,638.5,113.50330391667022,636.125,631.5,100.79035880763311,922.2,867.0,190.66384030539191,1021.0,974.0,195.77793542685038,925.1578947368421,702.0,465.64402989096664
11401136,Volkradstraße,1064,1037,923,17,14,13,923,14,291,1,700.424852071006,675.0,214.33454405440037,620.7692307692307,639.0,88.94019886619871,894.0,842.0,364.97534163282864,887.8571428571429,919.0,79.39653344957526,915.6666666666666,921.0,16.65332799572907,808.4,731.0,364.9457189470481
11401137,Erieseering,1124,1058,925,16,32,34,925,32,297,8,697.218009478673,654.0,206.19840923116098,626.8,652.0,122.39759568133448,669.5454545454545,640.0,121.43064933287064,867.0,890.0,59.52910452639352,873.8461538461538,894.0,58.363581900939664,1098.32,1098.0,356.1655420353481
11501238,Rummelsburg,526,470,429,4,31,25,429,31,140,4,680.7637795275591,652.0,211.84315660510356,675.5,675.5,212.83914113715082,672.7727272727273,678.5,109.09931334871074,856.5,812.5,179.68464438724703,905.6666666666666,855.5,192.92140022990364,1154.8125,1130.0,395.8747644984038
11501339,Karlshorst West,776,728,631,7,15,33,631,15,252,4,664.237168141593,649.0,240.67454783957098,517.8333333333334,455.0,121.61482913965165,638.8,704.5,257.3824650851983,846.2857142857143,843.0,79.06477151828174,934.875,888.5,264.224708209833,938.5,821.5,334.3892550801288
11501340,Karlshorst Nord,958,878,762,10,31,49,762,31,234,3,726.6563876651983,695.0,231.28322843849236,634.5,632.0,94.36248077375761,682.35,586.0,253.4972801681146,892.6363636363636,905.0,170.88374570290335,1083.0,1066.5,331.8881050681303,815.9512195121952,641.0,423.1199564674014
11501341,Karlshorst Süd,544,495,438,7,21,28,438,21,127,3,715.7251908396946,667.0,219.13317356498052,626.5,616.5,196.60874853373136,738.3333333333334,735.0,181.31606424008643,888.1,885.5,167.48429445440217,841.5,885.0,141.09535782583353,978.4736842105264,828.0,413.2156241561827
12100101,Letteplatz,1262,1178,1034,16,33,51,1034,33,434,9,643.457627118644,614.0,179.87450646320477,562.7857142857143,510.5,116.51026932053178,623.8928571428571,615.0,151.38064343352886,727.6666666666666,679.0,212.71566087374094,859.9090909090909,718.0,313.1030036730579,809.0652173913044,769.5,225.09439029230123
12100102,Hausotterplatz,989,928,803,6,38,23,803,38,272,13,673.858310626703,641.0,171.08903749439182,672.0,586.0,155.68397476940265,704.3,686.0,137.95730224014713,817.6666666666666,787.5,160.48206365081177,777.0,781.0,100.4319243496381,811.1111111111111,775.0,149.46252290000325
12100103,Breitkopfbecken,1094,1041,921,11,22,31,921,22,379,6,664.6976470588236,623.0,199.42078464050877,556.4,533.0,158.47551510845102,680.0,656.0,139.38692293653048,748.6,745.0,88.3819991727828,780.2857142857143,756.0,109.32171831451471,849.25,805.5,334.91988010113187
12100204,Schäfersee,1270,1209,1095,19,21,40,1095,21,543,6,635.6429268292683,587.0,195.655931338633,524.0,506.5,71.42613182647025,607.1,591.5,77.18528629896134,859.4166666666666,765.0,301.5193219598895,794.1111111111111,757.0,155.89054208357578,765.5588235294117,725.5,167.37766969857566
12100205,Teichstraße,2028,1903,1673,20,58,66,1673,58,833,13,628.7508111615834,585.0,206.26294892289195,545.1176470588235,540.0,88.66713198315172,604.0909090909091,585.5,147.9031452692933,717.5,652.0,201.4164358863529,856.8571428571429,797.0,145.96481963620062,778.2321428571429,751.0,249.9887263691871
12100206,Humboldtstraße,553,532,455,7,7,14,455,7,188,2,645.6973365617433,612.0,189.71186101911363,537.4285714285714,558.0,102.90263544221003,719.2,724.0,140.31642811873456,771.3333333333334,765.0,27.061657993059736,763.5,763.5,27.577164466275352,787.9230769230769,708.0,205.60620189189393
12200307,Reinickes Hof,359,343,302,1,10,6,302,10,156,3,622.9409722222222,583.0,183.96085400627229,461.0,461.0,,756.8333333333334,754.5,128.21765349072126,764.6,672.0,231.76992902445303,809.3333333333334,798.0,46.05793453177568,881.25,919.0,182.03731302492173
12200308,Mellerbogen,607,586,510,13,7,14,510,7,193,2,656.2926315789474,624.0,171.013930418164,559.4545454545455,539.0,84.63493798232932,659.0,659.0,16.97056274847714,542.0,542.0,239.00209204105306,767.0,767.0,72.12489168102785,790.0,796.0,169.80528064030676
12200309,Scharnweberstraße,1509,1422,1255,17,49,38,1255,49,605,14,634.9820051413882,596.0,178.5408520983843,495.7142857142857,506.5,136.1726441359975,650.65,616.5,137.91534936236644,695.2777777777778,676.0,106.57837119392097,785.0588235294117,750.0,129.54703324865997,812.3714285714286,714.0,284.91382450656545
12200310,Klixstraße,911,848,728,15,26,37,728,26,383,11,631.75260804769,579.0,190.9813890008146,504.4,498.0,95.65025576845797,599.6818181818181,621.0,121.74891663295693,712.9473684210526,676.0,109.9249611144957,837.5384615384615,810.0,188.72891289917018,865.3125,886.0,241.03679781980549
12200411,Schumacher-Quartier,74,61,54,2,3,10,54,3,19,0,706.4705882352941,638.0,242.85735343540057,455.0,455.0,,632.6666666666666,624.0,36.77408507812713,,,,1828.0,1828.0,,878.625,891.5,186.1550333151683
12200412,Waldidyll/Flughafensee,828,750,674,11,34,44,674,34,365,4,602.7062706270627,562.5,212.42965083917912,511.0,531.5,113.39998040368242,722.0454545454545,639.5,295.20557442032015,824.4166666666666,725.5,202.01505719458967,988.0,981.0,172.40401055991376,952.8285714285714,907.0,346.38150386313555
12200413,Tegel Süd,876,825,709,12,18,33,709,18,410,3,601.1371340523883,539.0,225.03260667393303,484.9,463.0,60.837579760466404,667.9166666666666,690.5,183.64167596576533,655.0909090909091,599.0,134.29628032485084,916.5,863.5,228.7975087276957,855.551724137931,823.0,361.3626577876438
12200414,TXL,1127,1061,1010,8,31,31,1010,31,620,10,417.052036199095,205.5,336.5509652572026,502.3333333333333,507.5,239.9913887344016,708.6,693.5,145.25930836496045,774.4285714285714,789.0,114.48705478911454,758.3,765.5,103.59220262377109,853.0,878.0,269.8351348508937
12200515,Alt-Tegel,2328,2189,1941,36,62,77,1941,62,1250,4,511.3492063492063,426.5,225.73939126209004,422.6333333333333,376.0,134.0683004867381,552.7105263157895,463.0,229.84623625074747,656.8275862068965,665.0,187.818884826678,979.0,953.0,299.33890121028,931.2258064516129,924.5,447.6280078608466
12400616,Konradshöhe/Tegelort,446,414,368,8,7,25,368,7,175,1,602.6542372881356,542.0,233.22743514452407,591.7142857142857,539.0,235.49006651782878,690.0,705.5,99.94331726867318,799.5,799.5,112.42997820866105,850.0,850.0,,847.1764705882352,790.0,249.23864951440558
12400617,Alt-Heiligensee,554,527,484,9,5,22,484,5,52,0,803.0122549019608,761.0,230.08610149259908,781.4,732.0,150.0809781418018,817.6666666666666,795.0,102.88990880224033,797.0,797.0,,945.0,945.0,,1132.0,1095.5,427.2474267170765
12400618,Heiligensee Nord,409,374,340,6,7,28,340,7,39,0,806.1546391752578,769.0,220.717201189254,611.8,597.0,92.8611867251329,791.5,735.0,168.185314459973,960.6666666666666,759.0,402.37834600452015,1010.5,1010.5,47.37615433949868,1089.2272727272727,995.0,407.31828338865904
12400619,Heiligensee,717,666,592,16,19,32,592,19,114,0,734.396484375,691.5,209.02438791441963,564.2666666666667,573.0,98.11543250293555,745.0,707.5,209.14327407523555,852.0,791.0,290.3463449055283,1084.0,1084.0,231.93102422918759,910.2173913043479,889.0,341.8929865166132
12400720,Frohnau West,720,663,602,10,28,28,602,28,185,0,707.5154004106777,645.0,227.54468486448107,661.4285714285714,678.0,127.72869312577754,714.9375,709.5,116.54096204053464,937.2857142857143,920.5,94.58771148957545,1093.7142857142858,1093.0,97.51532236135048,953.0,766.0,414.2060059736162
12400721,Frohnau Ost,759,711,614,7,12,36,614,12,241,0,662.8866396761133,606.5,246.68754679565922,492.75,457.5,150.60184815156373,694.3333333333334,657.0,153.41403673284486,1096.3333333333333,1068.5,88.40965256501501,1038.3333333333333,1040.0,125.50829985834935,946.2916666666666,887.5,368.82710444192475
12400722,Hermsdorf West,996,944,621,12,18,33,621,18,316,1,575.5859375,534.0,216.58064224759266,477.8333333333333,474.5,36.73372655566905,535.4666666666667,488.0,122.70281558456983,994.6666666666666,938.0,259.67928938083094,1077.0,1077.0,284.2569260369921,849.96,693.0,345.86985509966985
12400723,Hermsdorf Ost/Waldsee,647,607,536,11,11,29,536,11,259,0,622.4174107142857,568.0,216.08440922693606,488.8333333333333,473.0,121.34317725635285,517.5714285714286,511.0,75.8240444337132,842.0,842.0,,,,,942.35,797.0,441.9646657703235
12500824,Ziekowstraße/Freie Scholle,1006,948,841,11,22,36,841,22,475,3,602.7084432717678,547.0,210.85692484612773,520.7,483.0,130.96568676989827,586.9333333333333,550.0,99.2539791693632,720.9,719.5,231.8723068127513,796.0,795.5,129.3599628942433,939.8666666666667,827.5,408.9584527699043
12500825,Borsigwalde,831,780,706,10,29,22,706,29,428,7,591.9862174578867,541.0,190.786734419899,520.875,505.5,98.59938785669152,605.15,558.5,120.00976933917548,754.6666666666666,644.0,244.82041036917929,867.25,856.0,163.08454304997204,911.3125,903.5,265.27965589794735
12500926,Wittenau Süd,1023,985,885,17,15,23,885,15,480,1,598.5717884130983,540.5,235.41986427317798,471.1875,462.5,144.8204491775937,697.0,690.0,241.12444919584576,812.8333333333334,655.5,477.22465010377095,739.0,739.0,,704.0454545454545,606.5,313.63483122782674
12500927,Wittenau Nord,1217,1154,677,8,19,40,677,19,313,5,640.3387888707038,593.0,213.8328551742537,560.375,594.5,101.23090648893462,600.1538461538462,569.0,121.94660454057076,744.9230769230769,639.0,233.28504079003915,881.2222222222222,862.0,143.97289482553458,886.0322580645161,716.0,373.1956130387894
12500928,Waidmannslust,536,508,453,15,13,15,453,13,247,2,588.7989690721649,556.5,170.02156968791093,506.42857142857144,500.5,83.26760778054397,685.25,626.5,164.97337447513854,805.5,738.5,206.1043425064111,667.0,667.0,56.568542494923804,908.9230769230769,894.0,320.9931103981469
12500929,Lübars,436,411,359,8,10,15,359,10,84,1,735.3861386138614,684.0,238.78991169316822,611.5714285714286,586.0,93.07498257293621,577.0,583.0,74.44908774905616,955.0,955.0,39.59797974644666,994.0,994.0,185.26197667087544,1023.8181818181819,991.0,285.89432249760335
12500930,Wittenau Mitte,1358,1286,1117,28,34,38,1117,34,552,5,618.9102822580645,577.0,217.68660069054044,548.4782608695652,526.0,181.71427861173538,617.4,579.0,182.23680372410766,642.5,624.0,115.64658807476049,899.2857142857143,843.0,158.10831127818074,707.2857142857143,665.0,299.62531223361697
12601031,Lübarser Straße,409,374,326,4,14,21,326,14,139,2,667.9457627118644,612.0,219.44420464681394,570.0,571.0,122.17473825086209,692.625,689.5,165.37916391475335,957.75,956.5,323.3051963702409,851.0,884.0,118.98319209031165,853.1111111111111,850.5,229.83776602814964
12601032,Rollbergesiedlung,807,769,643,11,11,26,643,11,257,6,675.6010452961673,622.0,214.36989789337198,562.0,539.5,92.28527200247844,631.375,605.5,108.18362366167732,800.4285714285714,828.0,83.61988826999062,799.1666666666666,816.0,64.449722006124,768.5,779.5,232.60957479371794
12601133,Treuenbrietzener Straße,1678,1606,1365,18,44,28,1365,44,317,15,741.2192468619247,695.0,222.21449142385444,587.6,545.0,143.46169224868754,718.0,673.0,209.90052589079139,897.4583333333334,868.0,236.6163615142281,883.7391304347826,871.0,106.49763863848402,845.6111111111111,837.0,194.632425473639
12601134,Märkisches Zentrum,2289,2192,1891,32,64,33,1891,64,450,8,740.7408284023669,701.0,228.3292841034266,636.3333333333334,652.5,151.50424493024627,705.5294117647059,677.5,175.82243716819735,899.7307692307693,975.5,293.0486045272774,905.2222222222222,921.5,142.68952538148963,823.5384615384615,707.5,339.6855287785137
12601235,Dannenwalder Weg,1145,1087,918,14,28,30,918,28,297,5,696.3639751552795,654.0,214.6278288561429,598.8,533.0,164.4274916186463,689.5333333333333,610.0,220.87322371075436,938.9166666666666,929.5,308.2299785825021,849.5,853.0,99.30041001210131,785.8181818181819,693.0,257.1380278526795
12601236,Schorfheidestraße,331,314,277,5,10,7,277,10,119,0,634.0769230769231,594.5,222.5695302016493,412.0,417.0,113.15255189345046,589.0,543.0,129.4990347454374,636.0,636.0,189.50461735799473,905.0,905.0,,541.3333333333334,536.0,80.29362780860426
